label,file
caprese_salad,./data/raw/caprese_salad/1149655.jpg
caprese_salad,./data/raw/caprese_salad/3122855.jpg
caprese_salad,./data/raw/caprese_salad/2339882.jpg
caprese_salad,./data/raw/caprese_salad/3017805.jpg
caprese_salad,./data/raw/caprese_salad/2128076.jpg
caprese_salad,./data/raw/caprese_salad/2488751.jpg
caprese_salad,./data/raw/caprese_salad/3316221.jpg
caprese_salad,./data/raw/caprese_salad/685083.jpg
caprese_salad,./data/raw/caprese_salad/3657920.jpg
caprese_salad,./data/raw/caprese_salad/3209467.jpg
caprese_salad,./data/raw/caprese_salad/3271721.jpg
caprese_salad,./data/raw/caprese_salad/1501196.jpg
caprese_salad,./data/raw/caprese_salad/3766069.jpg
caprese_salad,./data/raw/caprese_salad/2779260.jpg
caprese_salad,./data/raw/caprese_salad/2075615.jpg
caprese_salad,./data/raw/caprese_salad/2972710.jpg
caprese_salad,./data/raw/caprese_salad/2344464.jpg
caprese_salad,./data/raw/caprese_salad/2195911.jpg
caprese_salad,./data/raw/caprese_salad/738701.jpg
caprese_salad,./data/raw/caprese_salad/1576492.jpg
caprese_salad,./data/raw/caprese_salad/2930536.jpg
caprese_salad,./data/raw/caprese_salad/2903117.jpg
caprese_salad,./data/raw/caprese_salad/463024.jpg
caprese_salad,./data/raw/caprese_salad/2544831.jpg
caprese_salad,./data/raw/caprese_salad/2140678.jpg
caprese_salad,./data/raw/caprese_salad/3375220.jpg
caprese_salad,./data/raw/caprese_salad/3070486.jpg
caprese_salad,./data/raw/caprese_salad/3495414.jpg
caprese_salad,./data/raw/caprese_salad/3748801.jpg
caprese_salad,./data/raw/caprese_salad/3352476.jpg
caprese_salad,./data/raw/caprese_salad/2884291.jpg
caprese_salad,./data/raw/caprese_salad/1249613.jpg
caprese_salad,./data/raw/caprese_salad/3276271.jpg
caprese_salad,./data/raw/caprese_salad/908740.jpg
caprese_salad,./data/raw/caprese_salad/2432233.jpg
caprese_salad,./data/raw/caprese_salad/784405.jpg
caprese_salad,./data/raw/caprese_salad/1414175.jpg
caprese_salad,./data/raw/caprese_salad/2061503.jpg
caprese_salad,./data/raw/caprese_salad/3276463.jpg
caprese_salad,./data/raw/caprese_salad/2231367.jpg
caprese_salad,./data/raw/caprese_salad/680059.jpg
caprese_salad,./data/raw/caprese_salad/3574761.jpg
caprese_salad,./data/raw/caprese_salad/1193574.jpg
caprese_salad,./data/raw/caprese_salad/3510595.jpg
caprese_salad,./data/raw/caprese_salad/2508781.jpg
caprese_salad,./data/raw/caprese_salad/59932.jpg
caprese_salad,./data/raw/caprese_salad/1561924.jpg
caprese_salad,./data/raw/caprese_salad/3351235.jpg
caprese_salad,./data/raw/caprese_salad/2173463.jpg
caprese_salad,./data/raw/caprese_salad/576207.jpg
caprese_salad,./data/raw/caprese_salad/3086258.jpg
caprese_salad,./data/raw/caprese_salad/3045213.jpg
caprese_salad,./data/raw/caprese_salad/263445.jpg
caprese_salad,./data/raw/caprese_salad/1473449.jpg
caprese_salad,./data/raw/caprese_salad/417809.jpg
caprese_salad,./data/raw/caprese_salad/2619344.jpg
caprese_salad,./data/raw/caprese_salad/3793432.jpg
caprese_salad,./data/raw/caprese_salad/1862683.jpg
caprese_salad,./data/raw/caprese_salad/3622789.jpg
caprese_salad,./data/raw/caprese_salad/971861.jpg
caprese_salad,./data/raw/caprese_salad/3259864.jpg
caprese_salad,./data/raw/caprese_salad/3579079.jpg
caprese_salad,./data/raw/caprese_salad/666910.jpg
caprese_salad,./data/raw/caprese_salad/1265927.jpg
caprese_salad,./data/raw/caprese_salad/3591248.jpg
caprese_salad,./data/raw/caprese_salad/507359.jpg
caprese_salad,./data/raw/caprese_salad/699522.jpg
caprese_salad,./data/raw/caprese_salad/933878.jpg
caprese_salad,./data/raw/caprese_salad/3896421.jpg
caprese_salad,./data/raw/caprese_salad/2073105.jpg
caprese_salad,./data/raw/caprese_salad/2730267.jpg
caprese_salad,./data/raw/caprese_salad/2036303.jpg
caprese_salad,./data/raw/caprese_salad/3579455.jpg
caprese_salad,./data/raw/caprese_salad/2260062.jpg
caprese_salad,./data/raw/caprese_salad/2135742.jpg
caprese_salad,./data/raw/caprese_salad/1512300.jpg
caprese_salad,./data/raw/caprese_salad/84827.jpg
caprese_salad,./data/raw/caprese_salad/136549.jpg
caprese_salad,./data/raw/caprese_salad/3450574.jpg
caprese_salad,./data/raw/caprese_salad/2408422.jpg
caprese_salad,./data/raw/caprese_salad/1978746.jpg
caprese_salad,./data/raw/caprese_salad/133419.jpg
caprese_salad,./data/raw/caprese_salad/1971011.jpg
caprese_salad,./data/raw/caprese_salad/2358715.jpg
caprese_salad,./data/raw/caprese_salad/1897231.jpg
caprese_salad,./data/raw/caprese_salad/988341.jpg
caprese_salad,./data/raw/caprese_salad/3099227.jpg
caprese_salad,./data/raw/caprese_salad/1274744.jpg
caprese_salad,./data/raw/caprese_salad/3415954.jpg
caprese_salad,./data/raw/caprese_salad/92275.jpg
caprese_salad,./data/raw/caprese_salad/2408621.jpg
caprese_salad,./data/raw/caprese_salad/1100531.jpg
caprese_salad,./data/raw/caprese_salad/3098475.jpg
caprese_salad,./data/raw/caprese_salad/1375670.jpg
caprese_salad,./data/raw/caprese_salad/3852502.jpg
caprese_salad,./data/raw/caprese_salad/888143.jpg
caprese_salad,./data/raw/caprese_salad/3738498.jpg
caprese_salad,./data/raw/caprese_salad/1151024.jpg
caprese_salad,./data/raw/caprese_salad/129865.jpg
caprese_salad,./data/raw/caprese_salad/1880573.jpg
caprese_salad,./data/raw/caprese_salad/2373157.jpg
caprese_salad,./data/raw/caprese_salad/2426331.jpg
caprese_salad,./data/raw/caprese_salad/2112505.jpg
caprese_salad,./data/raw/caprese_salad/3712852.jpg
caprese_salad,./data/raw/caprese_salad/2290031.jpg
caprese_salad,./data/raw/caprese_salad/2312032.jpg
caprese_salad,./data/raw/caprese_salad/1987624.jpg
caprese_salad,./data/raw/caprese_salad/2373341.jpg
caprese_salad,./data/raw/caprese_salad/1807742.jpg
caprese_salad,./data/raw/caprese_salad/35800.jpg
caprese_salad,./data/raw/caprese_salad/741414.jpg
caprese_salad,./data/raw/caprese_salad/605256.jpg
caprese_salad,./data/raw/caprese_salad/799725.jpg
caprese_salad,./data/raw/caprese_salad/1819550.jpg
caprese_salad,./data/raw/caprese_salad/1450240.jpg
caprese_salad,./data/raw/caprese_salad/936246.jpg
caprese_salad,./data/raw/caprese_salad/2590087.jpg
caprese_salad,./data/raw/caprese_salad/3822195.jpg
caprese_salad,./data/raw/caprese_salad/234718.jpg
caprese_salad,./data/raw/caprese_salad/297931.jpg
caprese_salad,./data/raw/caprese_salad/3765604.jpg
caprese_salad,./data/raw/caprese_salad/2886287.jpg
caprese_salad,./data/raw/caprese_salad/751571.jpg
caprese_salad,./data/raw/caprese_salad/849041.jpg
caprese_salad,./data/raw/caprese_salad/3770433.jpg
caprese_salad,./data/raw/caprese_salad/1348522.jpg
caprese_salad,./data/raw/caprese_salad/1864395.jpg
caprese_salad,./data/raw/caprese_salad/2079798.jpg
caprese_salad,./data/raw/caprese_salad/3707452.jpg
caprese_salad,./data/raw/caprese_salad/2081989.jpg
caprese_salad,./data/raw/caprese_salad/2950206.jpg
caprese_salad,./data/raw/caprese_salad/2728997.jpg
caprese_salad,./data/raw/caprese_salad/579906.jpg
caprese_salad,./data/raw/caprese_salad/2672440.jpg
caprese_salad,./data/raw/caprese_salad/3524597.jpg
caprese_salad,./data/raw/caprese_salad/3888592.jpg
caprese_salad,./data/raw/caprese_salad/883588.jpg
caprese_salad,./data/raw/caprese_salad/2505880.jpg
caprese_salad,./data/raw/caprese_salad/332963.jpg
caprese_salad,./data/raw/caprese_salad/3668719.jpg
caprese_salad,./data/raw/caprese_salad/2718882.jpg
caprese_salad,./data/raw/caprese_salad/2832131.jpg
caprese_salad,./data/raw/caprese_salad/1825109.jpg
caprese_salad,./data/raw/caprese_salad/2818900.jpg
caprese_salad,./data/raw/caprese_salad/1395018.jpg
caprese_salad,./data/raw/caprese_salad/2440660.jpg
caprese_salad,./data/raw/caprese_salad/2848138.jpg
caprese_salad,./data/raw/caprese_salad/1038929.jpg
caprese_salad,./data/raw/caprese_salad/1322077.jpg
caprese_salad,./data/raw/caprese_salad/2339891.jpg
caprese_salad,./data/raw/caprese_salad/2724558.jpg
caprese_salad,./data/raw/caprese_salad/2897360.jpg
caprese_salad,./data/raw/caprese_salad/1365923.jpg
caprese_salad,./data/raw/caprese_salad/2358894.jpg
caprese_salad,./data/raw/caprese_salad/2353043.jpg
caprese_salad,./data/raw/caprese_salad/1592100.jpg
caprese_salad,./data/raw/caprese_salad/3898636.jpg
caprese_salad,./data/raw/caprese_salad/2159529.jpg
caprese_salad,./data/raw/caprese_salad/104306.jpg
caprese_salad,./data/raw/caprese_salad/1613471.jpg
caprese_salad,./data/raw/caprese_salad/2693721.jpg
caprese_salad,./data/raw/caprese_salad/2791136.jpg
caprese_salad,./data/raw/caprese_salad/2845740.jpg
caprese_salad,./data/raw/caprese_salad/652331.jpg
caprese_salad,./data/raw/caprese_salad/910255.jpg
caprese_salad,./data/raw/caprese_salad/2206097.jpg
caprese_salad,./data/raw/caprese_salad/810241.jpg
caprese_salad,./data/raw/caprese_salad/283576.jpg
caprese_salad,./data/raw/caprese_salad/881000.jpg
caprese_salad,./data/raw/caprese_salad/3322036.jpg
caprese_salad,./data/raw/caprese_salad/981772.jpg
caprese_salad,./data/raw/caprese_salad/2027585.jpg
caprese_salad,./data/raw/caprese_salad/80514.jpg
caprese_salad,./data/raw/caprese_salad/1994313.jpg
caprese_salad,./data/raw/caprese_salad/3096265.jpg
caprese_salad,./data/raw/caprese_salad/94213.jpg
caprese_salad,./data/raw/caprese_salad/2287006.jpg
caprese_salad,./data/raw/caprese_salad/879036.jpg
caprese_salad,./data/raw/caprese_salad/607052.jpg
caprese_salad,./data/raw/caprese_salad/354825.jpg
caprese_salad,./data/raw/caprese_salad/2482286.jpg
caprese_salad,./data/raw/caprese_salad/3232351.jpg
caprese_salad,./data/raw/caprese_salad/1252586.jpg
caprese_salad,./data/raw/caprese_salad/1646062.jpg
caprese_salad,./data/raw/caprese_salad/297661.jpg
caprese_salad,./data/raw/caprese_salad/1366810.jpg
caprese_salad,./data/raw/caprese_salad/1141595.jpg
caprese_salad,./data/raw/caprese_salad/2401164.jpg
caprese_salad,./data/raw/caprese_salad/367747.jpg
caprese_salad,./data/raw/caprese_salad/2323377.jpg
caprese_salad,./data/raw/caprese_salad/2730842.jpg
caprese_salad,./data/raw/caprese_salad/2237316.jpg
caprese_salad,./data/raw/caprese_salad/1132792.jpg
caprese_salad,./data/raw/caprese_salad/2849026.jpg
caprese_salad,./data/raw/caprese_salad/3539513.jpg
caprese_salad,./data/raw/caprese_salad/3420730.jpg
caprese_salad,./data/raw/caprese_salad/3520095.jpg
caprese_salad,./data/raw/caprese_salad/3735346.jpg
caprese_salad,./data/raw/caprese_salad/288219.jpg
caprese_salad,./data/raw/caprese_salad/522915.jpg
caprese_salad,./data/raw/caprese_salad/3029521.jpg
caprese_salad,./data/raw/caprese_salad/3775987.jpg
caprese_salad,./data/raw/caprese_salad/1974609.jpg
caprese_salad,./data/raw/caprese_salad/3335167.jpg
caprese_salad,./data/raw/caprese_salad/2807360.jpg
caprese_salad,./data/raw/caprese_salad/2813473.jpg
caprese_salad,./data/raw/caprese_salad/2426727.jpg
caprese_salad,./data/raw/caprese_salad/556918.jpg
caprese_salad,./data/raw/caprese_salad/1901916.jpg
caprese_salad,./data/raw/caprese_salad/1650601.jpg
caprese_salad,./data/raw/caprese_salad/1681272.jpg
caprese_salad,./data/raw/caprese_salad/2513401.jpg
caprese_salad,./data/raw/caprese_salad/1001946.jpg
caprese_salad,./data/raw/caprese_salad/3165307.jpg
caprese_salad,./data/raw/caprese_salad/2118947.jpg
caprese_salad,./data/raw/caprese_salad/3280327.jpg
caprese_salad,./data/raw/caprese_salad/840846.jpg
caprese_salad,./data/raw/caprese_salad/2045473.jpg
caprese_salad,./data/raw/caprese_salad/2336425.jpg
caprese_salad,./data/raw/caprese_salad/229005.jpg
caprese_salad,./data/raw/caprese_salad/1268747.jpg
caprese_salad,./data/raw/caprese_salad/3825820.jpg
caprese_salad,./data/raw/caprese_salad/3741983.jpg
caprese_salad,./data/raw/caprese_salad/2268565.jpg
caprese_salad,./data/raw/caprese_salad/672751.jpg
caprese_salad,./data/raw/caprese_salad/2822725.jpg
caprese_salad,./data/raw/caprese_salad/691390.jpg
caprese_salad,./data/raw/caprese_salad/2827113.jpg
caprese_salad,./data/raw/caprese_salad/608994.jpg
caprese_salad,./data/raw/caprese_salad/200859.jpg
caesar_salad,./data/raw/caesar_salad/3367770.jpg
caesar_salad,./data/raw/caesar_salad/3229437.jpg
caesar_salad,./data/raw/caesar_salad/3067092.jpg
caesar_salad,./data/raw/caesar_salad/1186415.jpg
caesar_salad,./data/raw/caesar_salad/1681647.jpg
caesar_salad,./data/raw/caesar_salad/199565.jpg
caesar_salad,./data/raw/caesar_salad/3857920.jpg
caesar_salad,./data/raw/caesar_salad/3534832.jpg
caesar_salad,./data/raw/caesar_salad/404114.jpg
caesar_salad,./data/raw/caesar_salad/277148.jpg
caesar_salad,./data/raw/caesar_salad/726682.jpg
caesar_salad,./data/raw/caesar_salad/2393916.jpg
caesar_salad,./data/raw/caesar_salad/1803711.jpg
caesar_salad,./data/raw/caesar_salad/1791656.jpg
caesar_salad,./data/raw/caesar_salad/3003064.jpg
caesar_salad,./data/raw/caesar_salad/2421496.jpg
caesar_salad,./data/raw/caesar_salad/538570.jpg
caesar_salad,./data/raw/caesar_salad/3052439.jpg
caesar_salad,./data/raw/caesar_salad/1657177.jpg
caesar_salad,./data/raw/caesar_salad/2310216.jpg
caesar_salad,./data/raw/caesar_salad/3724045.jpg
caesar_salad,./data/raw/caesar_salad/2057873.jpg
caesar_salad,./data/raw/caesar_salad/1617779.jpg
caesar_salad,./data/raw/caesar_salad/2600999.jpg
caesar_salad,./data/raw/caesar_salad/3224701.jpg
caesar_salad,./data/raw/caesar_salad/1655562.jpg
caesar_salad,./data/raw/caesar_salad/1077573.jpg
caesar_salad,./data/raw/caesar_salad/3255675.jpg
caesar_salad,./data/raw/caesar_salad/3407355.jpg
caesar_salad,./data/raw/caesar_salad/897294.jpg
caesar_salad,./data/raw/caesar_salad/2270905.jpg
caesar_salad,./data/raw/caesar_salad/1762442.jpg
caesar_salad,./data/raw/caesar_salad/2879665.jpg
caesar_salad,./data/raw/caesar_salad/62832.jpg
caesar_salad,./data/raw/caesar_salad/548280.jpg
caesar_salad,./data/raw/caesar_salad/2916513.jpg
caesar_salad,./data/raw/caesar_salad/550632.jpg
caesar_salad,./data/raw/caesar_salad/1406418.jpg
caesar_salad,./data/raw/caesar_salad/3409152.jpg
caesar_salad,./data/raw/caesar_salad/1645599.jpg
caesar_salad,./data/raw/caesar_salad/919693.jpg
caesar_salad,./data/raw/caesar_salad/2213093.jpg
caesar_salad,./data/raw/caesar_salad/1033867.jpg
caesar_salad,./data/raw/caesar_salad/1560776.jpg
caesar_salad,./data/raw/caesar_salad/1813477.jpg
caesar_salad,./data/raw/caesar_salad/2412854.jpg
caesar_salad,./data/raw/caesar_salad/3101048.jpg
caesar_salad,./data/raw/caesar_salad/3787704.jpg
caesar_salad,./data/raw/caesar_salad/241376.jpg
caesar_salad,./data/raw/caesar_salad/2132620.jpg
caesar_salad,./data/raw/caesar_salad/2340232.jpg
caesar_salad,./data/raw/caesar_salad/2517125.jpg
caesar_salad,./data/raw/caesar_salad/1158195.jpg
caesar_salad,./data/raw/caesar_salad/3668460.jpg
caesar_salad,./data/raw/caesar_salad/2390211.jpg
caesar_salad,./data/raw/caesar_salad/3716169.jpg
caesar_salad,./data/raw/caesar_salad/1046195.jpg
caesar_salad,./data/raw/caesar_salad/2223597.jpg
caesar_salad,./data/raw/caesar_salad/3237185.jpg
caesar_salad,./data/raw/caesar_salad/2425381.jpg
caesar_salad,./data/raw/caesar_salad/3777965.jpg
caesar_salad,./data/raw/caesar_salad/2118208.jpg
caesar_salad,./data/raw/caesar_salad/372569.jpg
caesar_salad,./data/raw/caesar_salad/3141726.jpg
caesar_salad,./data/raw/caesar_salad/2565000.jpg
caesar_salad,./data/raw/caesar_salad/3327341.jpg
caesar_salad,./data/raw/caesar_salad/387912.jpg
caesar_salad,./data/raw/caesar_salad/1479179.jpg
caesar_salad,./data/raw/caesar_salad/2650771.jpg
caesar_salad,./data/raw/caesar_salad/228897.jpg
caesar_salad,./data/raw/caesar_salad/2739909.jpg
caesar_salad,./data/raw/caesar_salad/1916135.jpg
caesar_salad,./data/raw/caesar_salad/2985225.jpg
caesar_salad,./data/raw/caesar_salad/2354912.jpg
caesar_salad,./data/raw/caesar_salad/3400570.jpg
caesar_salad,./data/raw/caesar_salad/3578391.jpg
caesar_salad,./data/raw/caesar_salad/89271.jpg
caesar_salad,./data/raw/caesar_salad/621878.jpg
caesar_salad,./data/raw/caesar_salad/3845880.jpg
caesar_salad,./data/raw/caesar_salad/1834141.jpg
caesar_salad,./data/raw/caesar_salad/3423183.jpg
caesar_salad,./data/raw/caesar_salad/3005210.jpg
caesar_salad,./data/raw/caesar_salad/2601662.jpg
caesar_salad,./data/raw/caesar_salad/629388.jpg
caesar_salad,./data/raw/caesar_salad/2013029.jpg
caesar_salad,./data/raw/caesar_salad/1463282.jpg
caesar_salad,./data/raw/caesar_salad/2357604.jpg
caesar_salad,./data/raw/caesar_salad/1671170.jpg
caesar_salad,./data/raw/caesar_salad/728727.jpg
caesar_salad,./data/raw/caesar_salad/1143170.jpg
caesar_salad,./data/raw/caesar_salad/538995.jpg
caesar_salad,./data/raw/caesar_salad/2534305.jpg
caesar_salad,./data/raw/caesar_salad/1817377.jpg
caesar_salad,./data/raw/caesar_salad/3697059.jpg
caesar_salad,./data/raw/caesar_salad/2043391.jpg
caesar_salad,./data/raw/caesar_salad/2700959.jpg
caesar_salad,./data/raw/caesar_salad/2498776.jpg
caesar_salad,./data/raw/caesar_salad/2907385.jpg
caesar_salad,./data/raw/caesar_salad/1759398.jpg
caesar_salad,./data/raw/caesar_salad/667541.jpg
caesar_salad,./data/raw/caesar_salad/2919810.jpg
caesar_salad,./data/raw/caesar_salad/1833559.jpg
caesar_salad,./data/raw/caesar_salad/14019.jpg
caesar_salad,./data/raw/caesar_salad/3191114.jpg
caesar_salad,./data/raw/caesar_salad/1433891.jpg
caesar_salad,./data/raw/caesar_salad/246787.jpg
caesar_salad,./data/raw/caesar_salad/2228238.jpg
caesar_salad,./data/raw/caesar_salad/2784457.jpg
caesar_salad,./data/raw/caesar_salad/3551474.jpg
caesar_salad,./data/raw/caesar_salad/3399057.jpg
caesar_salad,./data/raw/caesar_salad/2010290.jpg
caesar_salad,./data/raw/caesar_salad/3824310.jpg
caesar_salad,./data/raw/caesar_salad/1311466.jpg
caesar_salad,./data/raw/caesar_salad/3693969.jpg
caesar_salad,./data/raw/caesar_salad/3834659.jpg
caesar_salad,./data/raw/caesar_salad/814439.jpg
caesar_salad,./data/raw/caesar_salad/3407801.jpg
caesar_salad,./data/raw/caesar_salad/1814333.jpg
caesar_salad,./data/raw/caesar_salad/2909626.jpg
caesar_salad,./data/raw/caesar_salad/2150887.jpg
caesar_salad,./data/raw/caesar_salad/130246.jpg
caesar_salad,./data/raw/caesar_salad/3872022.jpg
caesar_salad,./data/raw/caesar_salad/1609182.jpg
caesar_salad,./data/raw/caesar_salad/864727.jpg
caesar_salad,./data/raw/caesar_salad/401536.jpg
caesar_salad,./data/raw/caesar_salad/2418215.jpg
caesar_salad,./data/raw/caesar_salad/2153578.jpg
caesar_salad,./data/raw/caesar_salad/3269561.jpg
caesar_salad,./data/raw/caesar_salad/3368125.jpg
caesar_salad,./data/raw/caesar_salad/3209040.jpg
caesar_salad,./data/raw/caesar_salad/2029001.jpg
caesar_salad,./data/raw/caesar_salad/1418235.jpg
caesar_salad,./data/raw/caesar_salad/289055.jpg
caesar_salad,./data/raw/caesar_salad/2312775.jpg
caesar_salad,./data/raw/caesar_salad/3727176.jpg
caesar_salad,./data/raw/caesar_salad/148869.jpg
caesar_salad,./data/raw/caesar_salad/1101544.jpg
caesar_salad,./data/raw/caesar_salad/3824099.jpg
caesar_salad,./data/raw/caesar_salad/560457.jpg
caesar_salad,./data/raw/caesar_salad/85102.jpg
caesar_salad,./data/raw/caesar_salad/3485580.jpg
caesar_salad,./data/raw/caesar_salad/3158516.jpg
caesar_salad,./data/raw/caesar_salad/2269300.jpg
caesar_salad,./data/raw/caesar_salad/2412264.jpg
caesar_salad,./data/raw/caesar_salad/2306710.jpg
caesar_salad,./data/raw/caesar_salad/639217.jpg
caesar_salad,./data/raw/caesar_salad/930170.jpg
caesar_salad,./data/raw/caesar_salad/2832930.jpg
caesar_salad,./data/raw/caesar_salad/199749.jpg
caesar_salad,./data/raw/caesar_salad/2203330.jpg
caesar_salad,./data/raw/caesar_salad/1918486.jpg
caesar_salad,./data/raw/caesar_salad/1665706.jpg
caesar_salad,./data/raw/caesar_salad/1053979.jpg
caesar_salad,./data/raw/caesar_salad/3656589.jpg
caesar_salad,./data/raw/caesar_salad/3798145.jpg
caesar_salad,./data/raw/caesar_salad/2902950.jpg
caesar_salad,./data/raw/caesar_salad/377947.jpg
caesar_salad,./data/raw/caesar_salad/3206983.jpg
caesar_salad,./data/raw/caesar_salad/3912473.jpg
